user_id,session_id,app_name,user,week,hour_part
16,4174,Google Chrome,16,0,5
16,4174,Google Chrome,16,0,5
16,4174,Google Chrome,16,0,5
16,4174,Google Chrome,16,0,5
16,4174,Facebook Messenger,16,0,5
16,4174,Facebook,16,0,5
16,4174,Facebook,16,0,5
16,4174,Google Chrome,16,0,5
16,4174,Google Chrome,16,0,5
16,4175,Google Chrome,16,0,5
16,4175,Twitter,16,0,5
16,4175,Google Chrome,16,0,5
16,4176,Google Chrome,16,0,5
16,4176,Twitter,16,0,5
16,4177,Google Chrome,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,5
16,4177,Facebook,16,0,0
16,4177,Facebook,16,0,0
16,4177,Facebook,16,0,0
16,4177,Twitter,16,0,0
16,4177,Google Chrome,16,0,0
16,4177,Google Chrome,16,0,0
16,4177,Google Chrome,16,0,0
16,4177,Google Chrome,16,0,0
16,4177,Google Chrome,16,0,0
16,4178,Google Chrome,16,0,0
16,4178,Gmail,16,0,0
16,4178,Google,16,0,0
16,4178,Google Chrome,16,0,0
16,4178,Google Chrome,16,0,0
16,4178,Facebook,16,0,0
16,4179,Google Chrome,16,0,0
16,4179,Google Chrome,16,0,0
16,4179,Google Chrome,16,0,0
16,4180,Google Chrome,16,0,0
16,4180,Facebook Messenger,16,0,0
16,4180,Google Chrome,16,0,0
16,4180,Google Chrome,16,0,0
16,4180,Contacts,16,0,0
16,4180,Google Chrome,16,0,0
16,4180,Google Chrome,16,0,0
16,4181,Google Chrome,16,0,0
16,4181,Twitter,16,0,0
16,4181,Google Chrome,16,0,0
16,4182,Google Chrome,16,0,0
16,4182,Google Play Store,16,0,0
16,4182,Google Chrome,16,0,0
16,4182,Google Chrome,16,0,0
16,4183,Google Chrome,16,0,0
16,4183,Google Chrome,16,0,0
16,4183,Facebook Messenger,16,0,0
16,4183,Google Play Store,16,0,0
16,4183,Google Play Store,16,0,0
16,4183,Google Chrome,16,0,0
16,4183,Google Chrome,16,0,0
16,4183,Google Chrome,16,0,0
16,4183,Facebook Messenger,16,0,0
16,4183,Facebook Messenger,16,0,0
16,4184,Facebook Messenger,16,0,0
16,4184,Facebook Messenger,16,0,0
16,4184,Facebook Messenger,16,0,0
16,4184,Google Chrome,16,0,0
16,4184,Google Chrome,16,0,0
16,4184,Google Chrome,16,0,0
16,4184,Facebook Messenger,16,0,0
16,4184,Google Chrome,16,0,0
16,4184,Facebook Messenger,16,0,0
16,4184,Google Chrome,16,0,0
16,4184,Google Chrome,16,0,0
16,4185,Facebook Messenger,16,0,0
16,4186,Facebook Messenger,16,0,0
16,4186,Google Chrome,16,0,0
16,4186,Google Chrome,16,0,0
16,4186,Google Chrome,16,0,0
16,4187,Facebook Messenger,16,0,1
16,4189,Gmail,16,0,1
16,4189,Google Chrome,16,0,1
16,4189,Google Chrome,16,0,1
16,4189,Google Chrome,16,0,1
16,4189,Gmail,16,0,1
16,4189,Gmail,16,0,1
16,4189,Gmail,16,0,1
16,4190,Gmail,16,0,1
16,4190,Google Chrome,16,0,1
16,4190,Google Chrome,16,0,1
16,4191,Google Chrome,16,0,1
16,4191,Google Chrome,16,0,1
16,4191,Google Chrome,16,0,1
16,4191,Google Chrome,16,0,1
16,4191,Google Chrome,16,0,1
16,4191,Google Chrome,16,0,1
16,4191,Google Chrome,16,0,1
16,4191,Facebook,16,0,1
16,4191,Facebook,16,0,1
16,4191,Google Chrome,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Gmail,16,0,1
16,4192,Gmail,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Gmail,16,0,1
16,4192,Gmail,16,0,1
16,4192,Gmail,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Gmail,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Gmail,16,0,1
16,4192,Facebook,16,0,1
16,4192,Facebook,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Gmail,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Gmail,16,0,1
16,4192,Google Chrome,16,0,1
16,4192,Google Chrome,16,0,1
16,4193,Google Chrome,16,0,1
16,4193,Gmail,16,0,1
16,4193,Google Chrome,16,0,1
16,4193,Gmail,16,0,1
16,4193,Facebook,16,0,1
16,4193,Facebook,16,0,1
16,4193,Google Chrome,16,0,1
16,4194,Google Chrome,16,0,1
16,4194,Gmail,16,0,1
16,4194,Google Chrome,16,0,1
16,4195,Google Chrome,16,0,1
16,4195,Google Chrome,16,0,1
16,4196,Google Chrome,16,0,1
16,4196,Google Chrome,16,0,1
16,4197,Google Chrome,16,0,2
16,4197,Google Chrome,16,0,2
16,4197,Google Chrome,16,0,2
16,4197,Google Chrome,16,0,2
16,4198,Google Chrome,16,0,2
16,4202,Twitter,16,0,3
16,4202,Instagram,16,0,3
16,4202,Google Chrome,16,0,3
16,4202,Gmail,16,0,3
16,4202,Google Chrome,16,0,3
16,4202,Google Chrome,16,0,3
16,4202,Google Chrome,16,0,3
16,4202,Facebook Messenger,16,0,3
16,4202,Google Play Store,16,0,3
16,4202,Facebook Messenger,16,0,3
16,4202,Google Chrome,16,0,3
16,4202,Google Chrome,16,0,3
16,4202,Facebook Messenger,16,0,3
16,4202,Facebook Messenger,16,0,3
16,4202,Google Chrome,16,0,3
16,4202,Google Chrome,16,0,3
16,4204,Google Chrome,16,0,4
16,4204,Twitter,16,0,4
16,4204,Google Chrome,16,0,4
16,4204,Google Chrome,16,0,4
16,4204,Gmail,16,0,4
16,4204,Google Chrome,16,0,4
16,4204,Google Chrome,16,0,4
16,4204,Twitter,16,0,4
16,4204,Google Chrome,16,0,4
16,4204,Facebook Messenger,16,0,4
16,4204,Facebook Messenger,16,0,4
16,4204,Google Chrome,16,0,4
16,4204,Twitter,16,0,4
16,4204,Google Chrome,16,0,4
16,4204,Google Chrome,16,0,4
16,4207,Google Chrome,16,0,4
16,4207,Twitter,16,0,4
16,4207,Google Chrome,16,0,4
16,4207,Facebook Messenger,16,0,4
16,4207,Google Chrome,16,0,4
16,4207,Google Chrome,16,0,4
16,4207,Google Play Store,16,0,4
16,4207,Google Play Store,16,0,4
16,4207,Google Chrome,16,0,4
16,4207,Facebook Messenger,16,0,4
16,4207,Google Chrome,16,0,4
16,4207,Google Play Store,16,0,4
16,4207,Google Chrome,16,0,4
16,4210,Gmail,16,0,4
16,4210,Twitter,16,0,4
16,4210,Google Chrome,16,0,4
16,4210,Google Chrome,16,0,4
16,4212,Google Chrome,16,0,5
16,4212,Google Chrome,16,0,5
16,4212,Twitter,16,0,5
16,4212,Twitter,16,0,5
16,4212,Twitter,16,0,5
16,4212,Twitter,16,0,5
16,4212,Google Chrome,16,0,5
16,4212,Google Chrome,16,0,5
16,4212,Twitter,16,0,5
16,4212,Gmail,16,0,5
16,4212,Twitter,16,0,5
16,4212,Facebook Messenger,16,0,5
16,4212,Facebook Messenger,16,0,5
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Facebook,16,0,1
16,4213,Google Play Store,16,0,1
16,4213,Gmail,16,0,1
16,4213,Gmail,16,0,1
16,4213,Google Chrome,16,0,1
16,4213,Google Chrome,16,0,1
16,4215,Twitter,16,0,1
16,4215,Google Chrome,16,0,1
16,4215,Google Chrome,16,0,1
16,4216,Google Chrome,16,0,1
16,4216,Google Chrome,16,0,1
16,4216,Google Chrome,16,0,1
16,4217,Google Chrome,16,0,1
16,4217,Google Chrome,16,0,1
16,4217,Gmail,16,0,1
16,4217,Google Chrome,16,0,1
16,4217,Google Chrome,16,0,1
16,4217,Facebook,16,0,1
16,4217,Facebook,16,0,1
16,4219,Instagram,16,0,2
16,4219,Google Chrome,16,0,2
16,4219,Google Chrome,16,0,2
16,4219,Google Chrome,16,0,2
16,4220,Google Chrome,16,0,2
16,4222,Gmail,16,0,3
16,4222,Google Chrome,16,0,3
16,4222,Google Chrome,16,0,3
16,4222,Google Chrome,16,0,3
16,4222,Google,16,0,3
16,4222,Maps,16,0,3
16,4222,Google Chrome,16,0,3
16,4222,Maps,16,0,3
16,4222,Google Chrome,16,0,3
16,4223,Google Chrome,16,0,3
16,4223,Google Chrome,16,0,3
16,4223,Google,16,0,3
16,4223,Maps,16,0,3
16,4223,Maps,16,0,3
16,4223,Contacts,16,0,3
16,4223,Contacts,16,0,3
16,4224,Maps,16,0,3
16,4224,Maps,16,0,3
16,4224,Maps,16,0,3
16,4225,Gmail,16,0,3
16,4226,Gmail,16,0,3
16,4226,Google Chrome,16,0,3
16,4226,Google Chrome,16,0,3
16,4228,Google Chrome,16,0,4
16,4228,Google Chrome,16,0,4
16,4228,Twitter,16,0,4
16,4228,Gmail,16,0,4
16,4228,Gmail,16,0,4
16,4228,Google Play Store,16,0,4
16,4231,Gmail,16,0,4
16,4231,Twitter,16,0,4
16,4231,Google Chrome,16,0,4
16,4231,Google Chrome,16,0,4
16,4233,Google Chrome,16,0,4
16,4233,Gmail,16,0,4
16,4233,Twitter,16,0,4
16,4233,Gmail,16,0,4
16,4233,Google Chrome,16,0,4
16,4233,Twitter,16,0,4
16,4233,Gmail,16,0,4
16,4233,Google Chrome,16,0,4
16,4233,Gmail,16,0,4
16,4233,Google Chrome,16,0,4
16,4233,Google Chrome,16,0,4
16,4233,Google Chrome,16,0,4
16,4233,Google Chrome,16,0,4
16,4234,Google Chrome,16,0,4
16,4234,Gmail,16,0,4
16,4234,Google Chrome,16,0,4
16,4234,Google Chrome,16,0,5
16,4235,Google Chrome,16,0,5
16,4235,Gmail,16,0,5
16,4235,Twitter,16,0,5
16,4236,Google Chrome,16,0,5
16,4236,Google,16,0,5
16,4237,Google Chrome,16,0,5
16,4237,Twitter,16,0,5
16,4237,Google Chrome,16,0,5
16,4237,Google Chrome,16,0,5
16,4239,Contacts,16,0,5
16,4240,Contacts,16,0,5
16,4243,Google Chrome,16,0,5
16,4243,Google Chrome,16,0,5
16,4243,Google Chrome,16,0,5
16,4244,Google Chrome,16,0,5
16,4244,Contacts,16,0,5
16,4244,Amazon Shopping,16,0,5
16,4245,Contacts,16,0,5
16,4245,Google,16,0,5
16,4245,Contacts,16,0,5
16,4245,Contacts,16,0,5
16,4245,Google,16,0,5
16,4245,Maps,16,0,5
16,4245,Maps,16,0,5
16,4245,Contacts,16,0,5
16,4245,Contacts,16,0,5
16,4245,Maps,16,0,5
16,4245,Maps,16,0,5
16,4245,Maps,16,0,5
16,4245,Maps,16,0,5
16,4245,Google Chrome,16,0,5
16,4245,Google Chrome,16,0,5
16,4245,Google Chrome,16,0,5
16,4246,Google Chrome,16,0,5
16,4246,Maps,16,0,5
16,4246,Contacts,16,0,5
16,4248,Gmail,16,0,0
16,4250,Gmail,16,0,0
16,4250,Twitter,16,0,0
16,4250,Google,16,0,0
16,4250,Google Play Store,16,0,0
16,4250,Gmail,16,0,0
16,4252,Contacts,16,0,0
16,4253,Contacts,16,0,0
16,4255,Contacts,16,0,0
16,4257,Gmail,16,0,0
16,4257,Google,16,0,0
16,4257,Contacts,16,0,0
17,4260,Gmail,17,0,5
17,4260,Contacts,17,0,5
17,4272,Contacts,17,0,0
17,4275,Facebook,17,0,0
17,4277,Facebook,17,0,1
17,4283,Samsung Gallery,17,0,1
17,4285,Facebook,17,0,1
17,4287,Facebook,17,0,2
17,4290,Gmail,17,0,4
17,4291,Maps,17,0,4
17,4291,Contacts,17,0,4
17,4291,Contacts,17,0,4
17,4291,Facebook,17,0,4
17,4291,Facebook,17,0,4
17,4291,Samsung Gallery,17,0,4
17,4292,Facebook,17,0,4
17,4297,Samsung Gallery,17,0,5
17,4297,Samsung Gallery,17,0,5
17,4297,Samsung Gallery,17,0,5
17,4297,Samsung Gallery,17,0,5
17,4297,Samsung Gallery,17,0,5
17,4297,Samsung Gallery,17,0,5
17,4297,Maps,17,0,5
17,4298,Maps,17,0,5
17,4298,YouTube,17,0,5
17,4298,YouTube,17,0,5
17,4298,YouTube,17,0,5
17,4298,YouTube,17,0,5
17,4298,YouTube,17,0,5
17,4299,YouTube,17,0,5
17,4299,YouTube,17,0,5
17,4299,YouTube,17,0,5
17,4299,YouTube,17,0,5
17,4299,YouTube,17,0,5
17,4300,YouTube,17,0,5
17,4300,YouTube,17,0,5
17,4305,Gmail,17,0,5
17,4306,Gmail,17,0,5
17,4307,Gmail,17,0,5
17,4307,Google Play Store,17,0,5
17,4307,Google Play Store,17,0,5
17,4307,Google,17,0,5
18,4309,Facebook,18,0,5
18,4309,Facebook,18,0,5
18,4309,Facebook,18,0,5
18,4309,Facebook,18,0,5
18,4309,Facebook,18,0,5
18,4310,Facebook,18,0,5
18,4310,Yahoo Mail,18,0,5
18,4310,Facebook,18,0,5
18,4310,Facebook,18,0,5
18,4310,Facebook,18,0,5
18,4310,Facebook,18,0,5
18,4312,Google Chrome,18,0,5
18,4312,Google Chrome,18,0,5
18,4313,Google Chrome,18,0,5
18,4313,Yahoo Mail,18,0,5
18,4313,Google Chrome,18,0,5
18,4313,Google Chrome,18,0,5
18,4314,Google Chrome,18,0,0
18,4314,Google Chrome,18,0,0
18,4314,Yahoo Mail,18,0,0
18,4314,Facebook,18,0,0
18,4315,Gmail,18,0,0
18,4315,Instagram,18,0,0
18,4315,Instagram,18,0,0
18,4316,Google,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4317,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Google,18,0,0
18,4318,Facebook,18,0,0
18,4318,Instagram,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Facebook,18,0,0
18,4318,Google,18,0,0
18,4318,Google,18,0,0
18,4318,Google Chrome,18,0,0
18,4318,Google Chrome,18,0,0
18,4318,Google Chrome,18,0,0
18,4318,Google Chrome,18,0,0
18,4318,Google Chrome,18,0,0
18,4319,Google Chrome,18,0,1
18,4319,Facebook,18,0,1
18,4319,Facebook,18,0,1
18,4320,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4321,Facebook,18,0,1
18,4322,Facebook,18,0,1
18,4322,Facebook,18,0,1
18,4322,Instagram,18,0,1
18,4323,Instagram,18,0,1
18,4324,Yahoo Mail,18,0,2
18,4324,Instagram,18,0,2
18,4324,Instagram,18,0,2
18,4324,Google Chrome,18,0,2
18,4325,Google Chrome,18,0,2
18,4325,Google Chrome,18,0,2
18,4325,Google Chrome,18,0,2
18,4326,Google Chrome,18,0,2
18,4327,Google Chrome,18,0,2
18,4327,Yahoo Mail,18,0,2
18,4327,Google Chrome,18,0,2
18,4328,Yahoo Mail,18,0,2
18,4329,Facebook,18,0,2
18,4329,Facebook,18,0,2
18,4329,Facebook,18,0,2
18,4329,Facebook,18,0,2
18,4329,Facebook,18,0,2
18,4329,Facebook,18,0,2
18,4329,Facebook,18,0,2
18,4329,Facebook,18,0,2
18,4330,Yahoo Mail,18,0,3
18,4330,Google Chrome,18,0,3
18,4330,Yahoo Mail,18,0,3
18,4331,Google Chrome,18,0,3
18,4332,Yahoo Mail,18,0,3
18,4332,Google Chrome,18,0,3
18,4332,Facebook,18,0,3
18,4332,Facebook,18,0,3
18,4332,Facebook,18,0,3
18,4332,Facebook,18,0,3
18,4332,Facebook,18,0,3
18,4332,Facebook,18,0,3
18,4332,Facebook,18,0,3
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Google,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4332,Facebook,18,0,4
18,4333,Facebook,18,0,4
18,4333,Facebook,18,0,4
18,4333,Yahoo Mail,18,0,4
18,4333,Facebook,18,0,4
18,4333,Google,18,0,4
18,4333,Yahoo Mail,18,0,4
18,4334,Yahoo Mail,18,0,4
18,4334,Yahoo Mail,18,0,4
18,4334,Yahoo Mail,18,0,4
18,4334,Google Chrome,18,0,4
18,4334,Google Chrome,18,0,4
18,4334,Facebook,18,0,4
18,4334,Facebook,18,0,4
18,4334,Facebook,18,0,4
18,4334,Yahoo Mail,18,0,4
18,4334,Facebook,18,0,4
18,4334,Google Chrome,18,0,4
18,4334,Google Chrome,18,0,4
18,4334,Google Chrome,18,0,4
18,4334,Google Chrome,18,0,4
18,4335,Google Chrome,18,0,4
18,4335,Google Chrome,18,0,4
18,4335,Google,18,0,4
18,4335,Google,18,0,4
18,4335,Google,18,0,4
18,4335,Yahoo Mail,18,0,4
18,4336,Facebook,18,0,4
18,4336,Facebook,18,0,4
18,4336,Yahoo Mail,18,0,4
18,4336,Facebook,18,0,4
18,4336,Facebook,18,0,4
18,4336,Facebook,18,0,4
18,4336,Facebook,18,0,4
18,4337,Instagram,18,0,4
18,4338,Yahoo Mail,18,0,4
18,4339,Yahoo Mail,18,0,5
18,4339,Amazon Shopping,18,0,5
18,4339,Amazon Shopping,18,0,5
18,4339,Yahoo Mail,18,0,5
18,4339,Amazon Shopping,18,0,5
18,4339,Yahoo Mail,18,0,5
18,4339,Google Chrome,18,0,5
18,4339,Google Chrome,18,0,5
18,4339,Google Chrome,18,0,5
18,4339,Google Chrome,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google Play Store,18,0,5
18,4340,Google Play Store,18,0,5
18,4340,Gmail,18,0,5
18,4340,Gmail,18,0,5
18,4340,Gmail,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google,18,0,5
18,4340,Google Chrome,18,0,5
18,4340,Google Chrome,18,0,5
18,4341,Yahoo Mail,18,0,5
18,4341,Google Chrome,18,0,5
18,4341,Google,18,0,5
18,4341,Gmail,18,0,5
18,4341,Gmail,18,0,5
18,4341,Gmail,18,0,5
18,4342,Gmail,18,0,5
18,4342,Google Play Store,18,0,5
18,4342,Google Play Store,18,0,5
18,4343,Google,18,0,5
18,4343,Google Chrome,18,0,5
18,4344,Yahoo Mail,18,0,5
18,4344,Google Play Store,18,0,5
18,4344,Google Play Store,18,0,5
18,4344,Google Play Store,18,0,5
18,4344,Google Chrome,18,0,5
18,4344,Google Chrome,18,0,5
18,4344,Yahoo Mail,18,0,5
18,4344,Google Chrome,18,0,5
18,4344,Yahoo Mail,18,0,5
18,4344,Yahoo Mail,18,0,5
18,4344,Yahoo Mail,18,0,5
18,4344,Google Play Store,18,0,5
18,4344,Google Play Store,18,0,5
18,4344,Google,18,0,5
18,4344,Yahoo Mail,18,0,5
18,4344,Yahoo Mail,18,0,5
18,4345,Yahoo Mail,18,0,5
18,4346,Gmail,18,0,5
18,4346,Google,18,0,5
18,4346,Facebook,18,0,5
18,4347,Facebook Messenger,18,0,5
18,4347,Facebook Messenger,18,0,0
18,4349,Yahoo Mail,18,0,0
18,4349,Yahoo Mail,18,0,0
18,4349,Yahoo Mail,18,0,0
18,4349,Yahoo Mail,18,0,0
18,4349,Yahoo Mail,18,0,0
18,4349,Yahoo Mail,18,0,0
18,4349,Google Chrome,18,0,0
18,4350,Google Play Store,18,0,0
18,4350,Facebook,18,0,0
18,4350,Facebook,18,0,0
18,4350,Facebook,18,0,0
18,4351,Facebook,18,0,0
18,4351,Facebook,18,0,0
18,4351,Facebook,18,0,0
18,4351,Google,18,0,0
18,4351,Google Play Store,18,0,0
18,4351,Google Play Store,18,0,0
18,4352,Gmail,18,0,0
18,4352,Yahoo Mail,18,0,0
18,4353,Yahoo Mail,18,0,0
18,4354,Yahoo Mail,18,0,1
18,4355,Yahoo Mail,18,0,2
18,4356,Instagram,18,0,2
18,4356,Google Play Store,18,0,2
18,4356,Facebook,18,0,2
18,4356,Facebook,18,0,2
18,4356,Facebook,18,0,2
18,4357,Yahoo Mail,18,0,2
18,4357,Google,18,0,2
18,4357,Google,18,0,2
18,4357,Google Chrome,18,0,2
18,4357,Google Chrome,18,0,2
18,4357,Google Chrome,18,0,2
18,4357,Google,18,0,2
18,4357,Google,18,0,2
18,4357,Google Chrome,18,0,2
18,4357,Google Chrome,18,0,2
18,4358,Google Chrome,18,0,2
18,4359,Google Chrome,18,0,2
18,4359,Yahoo Mail,18,0,2
18,4360,Yahoo Mail,18,0,2
18,4360,Google Chrome,18,0,2
18,4360,Google Chrome,18,0,2
18,4360,Google Chrome,18,0,2
18,4361,Google Chrome,18,0,2
18,4362,Google Chrome,18,0,2
18,4362,Google Chrome,18,0,2
18,4363,Google Chrome,18,0,2
18,4364,Google Chrome,18,0,2
18,4365,Google Chrome,18,0,2
18,4366,Yahoo Mail,18,0,2
18,4366,Google Chrome,18,0,2
18,4366,Google Chrome,18,0,2
18,4367,Google Chrome,18,0,2
18,4367,Yahoo Mail,18,0,2
18,4367,Google Chrome,18,0,2
18,4368,Google Chrome,18,0,3
18,4369,Google Chrome,18,0,3
18,4369,Facebook,18,0,3
18,4370,Facebook,18,0,3
18,4371,Facebook,18,0,3
18,4371,Facebook,18,0,3
18,4371,Facebook,18,0,3
18,4371,Google Chrome,18,0,3
18,4371,Google Chrome,18,0,3
18,4371,Facebook,18,0,3
18,4371,Facebook,18,0,3
18,4371,Google Chrome,18,0,3
18,4371,Google Chrome,18,0,3
18,4371,Google Chrome,18,0,3
18,4371,Facebook,18,0,3
18,4371,Facebook,18,0,3
18,4371,Google Chrome,18,0,3
18,4372,Google Chrome,18,0,3
18,4372,Facebook,18,0,3
18,4372,Facebook,18,0,3
18,4372,Facebook,18,0,3
18,4372,Facebook,18,0,3
18,4372,Facebook,18,0,3
18,4372,Facebook,18,0,3
18,4373,Yahoo Mail,18,0,3
18,4374,Yahoo Mail,18,0,3
18,4374,Yahoo Mail,18,0,3
18,4374,Google,18,0,3
18,4374,Facebook,18,0,3
18,4374,Yahoo Mail,18,0,3
18,4374,Facebook,18,0,3
18,4374,Facebook,18,0,3
18,4374,Facebook,18,0,3
18,4375,Google,18,0,4
18,4375,Facebook,18,0,4
18,4375,Facebook,18,0,4
18,4376,Facebook,18,0,4
18,4377,Facebook,18,0,4
18,4377,Facebook,18,0,4
18,4377,Yahoo Mail,18,0,4
18,4379,Facebook,18,0,4
18,4379,Yahoo Mail,18,0,4
18,4380,Yahoo Mail,18,0,4
18,4380,Google,18,0,4
18,4381,Facebook,18,0,4
18,4381,Facebook,18,0,4
18,4382,Facebook,18,0,4
18,4382,Facebook Messenger,18,0,4
18,4383,Yahoo Mail,18,0,4
18,4383,Facebook Messenger,18,0,4
18,4383,Facebook Messenger,18,0,4
18,4383,Google,18,0,4
18,4383,YouTube,18,0,4
18,4383,YouTube,18,0,4
18,4383,Gmail,18,0,4
18,4383,Gmail,18,0,4
18,4384,Gmail,18,0,4
18,4385,Yahoo Mail,18,0,4
18,4386,Gmail,18,0,4
18,4386,Yahoo Mail,18,0,4
18,4386,Yahoo Mail,18,0,4
18,4386,Google Chrome,18,0,4
18,4386,Google Chrome,18,0,4
18,4386,Google,18,0,4
18,4386,Google Chrome,18,0,4
18,4386,Yahoo Mail,18,0,4
18,4386,Gmail,18,0,4
18,4386,Google Chrome,18,0,4
18,4386,Google Chrome,18,0,4
18,4387,Yahoo Mail,18,0,4
18,4388,Google,18,0,4
18,4389,Yahoo Mail,18,0,5
18,4390,Yahoo Mail,18,0,5
18,4391,Yahoo Mail,18,0,5
18,4391,Yahoo Mail,18,0,5
18,4391,Google Chrome,18,0,5
18,4391,Google,18,0,5
18,4391,Google Chrome,18,0,5
18,4391,Yahoo Mail,18,0,5
18,4391,Yahoo Mail,18,0,5
18,4391,Google,18,0,5
18,4391,Yahoo Mail,18,0,5
18,4392,Yahoo Mail,18,0,5
18,4392,Google,18,0,5
18,4392,Maps,18,0,5
18,4392,Maps,18,0,5
18,4392,Google,18,0,5
18,4392,Google,18,0,5
18,4392,Google Chrome,18,0,5
18,4392,Google Chrome,18,0,5
18,4392,Google,18,0,5
18,4392,Google,18,0,5
18,4392,Google Chrome,18,0,5
18,4392,Maps,18,0,5
18,4392,Maps,18,0,5
18,4392,Maps,18,0,5
18,4392,Google,18,0,5
18,4393,Maps,18,0,5
18,4393,Google,18,0,5
18,4393,Google Chrome,18,0,5
18,4393,Google Chrome,18,0,5
18,4393,Google Chrome,18,0,5
18,4393,Google,18,0,5
18,4393,Google Chrome,18,0,5
18,4393,Gmail,18,0,5
18,4394,Yahoo Mail,18,0,5
18,4394,Gmail,18,0,5
18,4394,YouTube,18,0,5
18,4394,YouTube,18,0,5
18,4395,YouTube,18,0,5
18,4395,Google Chrome,18,0,5
18,4395,Google Chrome,18,1,0
18,4396,Yahoo Mail,18,1,0
18,4396,Gmail,18,1,0
18,4396,Google,18,1,0
18,4396,Maps,18,1,0
18,4396,Yahoo Mail,18,1,0
18,4397,Google Chrome,18,1,0
18,4397,Google Chrome,18,1,0
18,4397,Google Chrome,18,1,0
18,4397,Google,18,1,0
18,4397,Google Chrome,18,1,0
18,4397,Google Chrome,18,1,0
18,4397,Facebook,18,1,0
18,4397,Facebook,18,1,0
18,4397,Facebook,18,1,0
