user_id,session_id,app_name,user,week,hour_part
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Twitter,5,1,0
5,1395,Google Chrome,5,1,0
5,1396,Google Chrome,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Google Chrome,5,1,0
5,1396,Google Chrome,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,YouTube,5,1,0
5,1396,YouTube,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Google Play Store,5,1,0
5,1396,Google Play Store,5,1,0
5,1396,Google Play Store,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1396,Twitter,5,1,0
5,1397,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Maps,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1398,Twitter,5,1,0
5,1399,Twitter,5,1,1
5,1399,Twitter,5,1,1
5,1399,Instagram,5,1,1
5,1399,Instagram,5,1,1
5,1399,Instagram,5,1,1
5,1399,Instagram,5,1,1
5,1399,Twitter,5,1,1
5,1399,Twitter,5,1,1
5,1400,Instagram,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Google Chrome,5,1,1
5,1400,Google Chrome,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1400,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,YouTube,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,YouTube,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Google Chrome,5,1,1
5,1401,Google Chrome,5,1,1
5,1401,Gmail,5,1,1
5,1401,Google Chrome,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1401,Twitter,5,1,1
5,1402,Twitter,5,1,1
5,1402,YouTube,5,1,1
5,1402,Twitter,5,1,1
5,1402,Twitter,5,1,1
5,1402,Twitter,5,1,1
5,1402,Twitter,5,1,1
5,1403,Twitter,5,1,1
5,1403,Twitter,5,1,1
5,1403,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,YouTube,5,1,1
5,1404,YouTube,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,YouTube,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,YouTube,5,1,1
5,1404,YouTube,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Instagram,5,1,1
5,1404,Instagram,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,YouTube,5,1,1
5,1404,YouTube,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Google Chrome,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,1
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Google Chrome,5,1,2
5,1404,Google Chrome,5,1,2
5,1404,Twitter,5,1,2
5,1404,Google Chrome,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Google Chrome,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Google Chrome,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1404,Twitter,5,1,2
5,1405,Twitter,5,1,2
5,1405,Google Chrome,5,1,2
5,1405,Google Chrome,5,1,2
5,1405,Twitter,5,1,2
5,1405,Twitter,5,1,2
5,1405,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Google Chrome,5,1,2
5,1406,Google Chrome,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1406,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Google Chrome,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1407,Twitter,5,1,2
5,1408,Twitter,5,1,2
5,1409,YouTube,5,1,5
5,1411,Facebook,5,1,5
5,1411,YouTube,5,1,5
5,1411,Instagram,5,1,5
5,1411,Google Play Store,5,1,5
5,1411,Twitter,5,1,5
5,1411,Twitter,5,1,5
5,1411,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Instagram,5,1,5
5,1412,Instagram,5,1,5
5,1412,Instagram,5,1,5
5,1412,Instagram,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,Twitter,5,1,5
5,1412,YouTube,5,1,5
5,1413,YouTube,5,1,5
5,1413,YouTube,5,1,5
5,1414,YouTube,5,1,5
5,1414,Twitter,5,1,5
5,1414,Twitter,5,1,5
5,1414,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Google Chrome,5,1,5
5,1415,Google Chrome,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1415,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Instagram,5,1,5
5,1416,Twitter,5,1,5
5,1416,Instagram,5,1,5
5,1416,Instagram,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1416,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1417,Twitter,5,1,5
5,1418,Twitter,5,1,5
5,1418,Twitter,5,1,5
5,1418,Twitter,5,1,5
5,1418,Twitter,5,1,5
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Google Chrome,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,YouTube,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,YouTube,5,1,0
5,1418,Twitter,5,1,0
5,1418,YouTube,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1418,Twitter,5,1,0
5,1419,Facebook,5,1,0
5,1419,Google Chrome,5,1,0
5,1419,YouTube,5,1,0
5,1420,YouTube,5,1,0
5,1420,Twitter,5,1,0
5,1420,Twitter,5,1,0
5,1420,Twitter,5,1,0
5,1420,Google Chrome,5,1,0
5,1420,Twitter,5,1,0
5,1420,Twitter,5,1,0
5,1420,Twitter,5,1,0
5,1420,Twitter,5,1,0
5,1421,Twitter,5,1,0
5,1421,Twitter,5,1,0
5,1422,Twitter,5,1,0
5,1422,Twitter,5,1,0
5,1422,Twitter,5,1,0
5,1422,Twitter,5,1,0
5,1423,Twitter,5,1,0
5,1424,Twitter,5,1,0
5,1424,Twitter,5,1,0
5,1424,Twitter,5,1,0
5,1424,Facebook,5,1,0
5,1424,Facebook,5,1,0
5,1424,Facebook,5,1,0
5,1424,Gmail,5,1,0
5,1425,Twitter,5,1,1
5,1426,Twitter,5,1,2
5,1426,Facebook,5,1,2
5,1426,Facebook,5,1,2
5,1426,Twitter,5,1,2
5,1426,Twitter,5,1,2
5,1426,Facebook,5,1,2
5,1426,Facebook,5,1,2
5,1426,Twitter,5,1,2
5,1426,Twitter,5,1,2
5,1426,YouTube,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1427,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Google Chrome,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1428,Twitter,5,1,2
5,1431,Twitter,5,1,3
5,1431,Twitter,5,1,3
5,1431,Twitter,5,1,3
5,1431,Twitter,5,1,3
5,1431,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Google,5,1,3
5,1432,Facebook,5,1,3
5,1432,Facebook,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Gmail,5,1,3
5,1432,Facebook,5,1,3
5,1432,Facebook,5,1,3
5,1432,Facebook,5,1,3
5,1432,Twitter,5,1,3
5,1432,Twitter,5,1,3
5,1432,Gmail,5,1,3
5,1432,Twitter,5,1,4
5,1432,Twitter,5,1,4
5,1432,Google Chrome,5,1,4
5,1432,Google Chrome,5,1,4
5,1432,Twitter,5,1,4
5,1432,Twitter,5,1,4
5,1432,Twitter,5,1,4
5,1432,Twitter,5,1,4
5,1432,Twitter,5,1,4
5,1432,Gmail,5,1,4
5,1432,Twitter,5,1,4
5,1433,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Gmail,5,1,4
5,1434,Gmail,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1434,Twitter,5,1,4
5,1435,Twitter,5,1,4
5,1435,Twitter,5,1,4
5,1435,Twitter,5,1,4
5,1435,Twitter,5,1,4
5,1435,Twitter,5,1,4
5,1436,Twitter,5,1,4
5,1436,Twitter,5,1,4
5,1437,Twitter,5,1,4
5,1438,Twitter,5,1,4
5,1438,Google Chrome,5,1,4
5,1438,Twitter,5,1,4
5,1439,Twitter,5,1,4
5,1441,Twitter,5,1,4
5,1441,Twitter,5,1,4
5,1441,Instagram,5,1,4
5,1441,YouTube,5,1,4
5,1441,Facebook,5,1,4
5,1441,Twitter,5,1,4
5,1441,Twitter,5,1,4
5,1441,Twitter,5,1,4
5,1441,Twitter,5,1,4
5,1441,Twitter,5,1,4
5,1441,Twitter,5,1,4
5,1442,Twitter,5,1,4
5,1442,Twitter,5,1,4
5,1442,Instagram,5,1,4
5,1443,Twitter,5,1,4
5,1443,Twitter,5,1,4
5,1444,Twitter,5,1,5
5,1445,Twitter,5,1,5
5,1445,Twitter,5,1,5
5,1445,Twitter,5,1,5
5,1445,Twitter,5,1,5
5,1445,Twitter,5,1,5
5,1446,Twitter,5,1,5
5,1446,Twitter,5,1,5
5,1446,Twitter,5,1,5
5,1446,Twitter,5,1,5
5,1446,Twitter,5,1,5
5,1447,Twitter,5,1,5
5,1447,Twitter,5,1,5
5,1447,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Google Chrome,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Google Chrome,5,1,5
5,1448,Google Chrome,5,1,5
5,1448,Twitter,5,1,5
5,1448,Instagram,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Twitter,5,1,5
5,1448,Instagram,5,1,5
5,1448,Instagram,5,1,5
5,1449,Twitter,5,1,5
5,1449,Twitter,5,1,5
5,1449,Twitter,5,1,5
5,1449,Twitter,5,1,5
5,1450,Twitter,5,1,5
5,1451,Twitter,5,1,5
5,1451,Twitter,5,1,5
5,1451,Twitter,5,1,5
5,1451,Twitter,5,1,5
5,1451,Twitter,5,1,5
5,1451,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Facebook,5,1,5
5,1452,Twitter,5,1,5
5,1452,Instagram,5,1,5
5,1452,Instagram,5,1,5
5,1452,Instagram,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Google Chrome,5,1,5
5,1452,Google Chrome,5,1,5
5,1452,YouTube,5,1,5
5,1452,YouTube,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Gmail,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,Twitter,5,1,5
5,1452,YouTube,5,1,5
5,1453,YouTube,5,0,0
5,1453,Twitter,5,0,0
5,1453,Twitter,5,0,0
5,1453,Twitter,5,0,0
5,1453,Twitter,5,0,0
5,1453,Twitter,5,0,0
5,1453,Gmail,5,0,0
5,1453,Google Chrome,5,0,0
5,1453,Google Chrome,5,0,0
5,1454,Gmail,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Google Chrome,5,0,0
5,1454,Twitter,5,0,0
5,1454,Gmail,5,0,0
5,1454,Gmail,5,0,0
5,1454,Gmail,5,0,0
5,1454,Gmail,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Gmail,5,0,0
5,1454,Gmail,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Google Chrome,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Gmail,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Twitter,5,0,0
5,1454,Gmail,5,0,0
5,1454,Gmail,5,0,0
5,1454,Google Chrome,5,0,0
5,1454,Instagram,5,0,0
5,1455,Twitter,5,0,0
5,1455,Google Chrome,5,0,0
5,1455,Gmail,5,0,0
5,1455,Gmail,5,0,0
5,1455,Gmail,5,0,0
5,1455,Gmail,5,0,0
5,1455,Twitter,5,0,0
5,1455,Twitter,5,0,0
5,1455,Twitter,5,0,0
5,1455,Twitter,5,0,0
5,1455,Gmail,5,0,0
5,1455,Gmail,5,0,0
5,1455,Google Chrome,5,0,0
5,1455,YouTube,5,0,0
5,1455,Twitter,5,0,0
5,1455,Twitter,5,0,0
5,1455,Twitter,5,0,0
5,1455,Twitter,5,0,0
5,1455,Gmail,5,0,0
5,1456,Gmail,5,0,0
5,1456,Gmail,5,0,0
5,1456,Twitter,5,0,0
5,1456,Twitter,5,0,0
5,1456,Twitter,5,0,0
5,1456,Twitter,5,0,0
5,1456,Gmail,5,0,0
5,1456,Gmail,5,0,0
5,1456,Twitter,5,0,0
5,1456,Twitter,5,0,0
5,1456,Gmail,5,0,0
5,1456,Gmail,5,0,0
5,1456,Twitter,5,0,0
5,1456,Twitter,5,0,0
5,1457,Twitter,5,0,0
5,1457,Gmail,5,0,0
5,1458,Gmail,5,0,0
5,1459,Gmail,5,0,0
